num,t,word,value,success,error_type,test
5,0,!faim!,34.322927713394165,,None,1
0,0,!table!,1200,,None,1
1,0,!table!,0.29664114115369894,True,None,1
2,0,!table!,0.04394252771259785,True,None,1
3,0,!table!,!tabl!~~~~,True,None,1
4,0,!table!,!table!,True,None,1
5,0,!table!,54.639796018600464,,None,1
0,0,!grêle!,1152,,None,1
1,0,!grêle!,0.3595594284879372,True,None,1
2,0,!grêle!,0.02419023035221137,True,None,1
3,0,!grêle!,!gREl!~~~~,True,None,1
4,0,!grêle!,!grêle!,True,None,1
5,0,!grêle!,52.10393285751343,,None,1
0,0,!box!,1718,,None,1
1,0,!box!,0.013577839910176267,True,None,1
2,0,!box!,0.7928205406111802,False,None,1
3,0,!box!,!bO~!~~~~~,False,None,1
4,0,!box!,!box!,True,None,1
5,0,!box!,25.953660011291504,,None,1
0,0,!large!,1167,,None,1
1,0,!large!,0.09372373431859088,True,None,1
2,0,!large!,0.05422939100950689,True,None,1
3,0,!large!,!laRZ!~~~~,True,None,1
4,0,!large!,!large!,True,None,1
5,0,!large!,53.076507568359375,,None,1
0,0,!rôle!,908,,None,1
1,0,!rôle!,0.07969109828769395,True,None,1
2,0,!rôle!,0.037476896048101345,True,None,1
3,0,!rôle!,!Rol!~~~~~,True,None,1
4,0,!rôle!,!rôle!,True,None,1
5,0,!rôle!,24.92551565170288,,None,1
0,0,!faille!,1618,,None,1
1,0,!faille!,0.1862958028628654,True,None,1
2,0,!faille!,0.1055814769426524,True,None,1
3,0,!faille!,!faj!~~~~~,True,None,1
4,0,!faille!,!faille!,True,None,1
5,0,!faille!,151.34346413612366,,None,1
0,0,!boire!,1232,,None,1
1,0,!boire!,0.17301571611074984,True,None,1
2,0,!boire!,0.04832070441669947,True,None,1
3,0,!boire!,!bwaR!~~~~,True,None,1
4,0,!boire!,!boire!,True,None,1
5,0,!boire!,63.42436170578003,,None,1
0,0,!bronche!,1530,,None,1
1,0,!bronche!,0.11137150019610097,True,None,1
2,0,!bronche!,0.7452839450458559,False,None,1
3,0,!bronche!,!bR&S!~~~~,True,None,1
4,0,!bronche!,!bronche!,True,None,1
5,0,!bronche!,168.18967533111572,,None,1
0,0,!bague!,1157,,None,1
1,0,!bague!,0.20231015424541926,True,None,1
2,0,!bague!,0.10330712891114872,True,None,1
3,0,!bague!,!bag!~~~~~,True,None,1
4,0,!bague!,!bague!,True,None,1
5,0,!bague!,49.519065618515015,,None,1
0,0,!temps!,3000,,None,1
1,0,!temps!,0.1749115446094861,True,None,1
2,0,!temps!,0.9082367505984134,False,None,1
3,0,!temps!,!tEmpo~~~~,False,None,1
4,0,!temps!,!temps!,True,None,1
5,0,!temps!,120.36568832397461,,None,1
0,0,!bulbe!,1228,,None,1
1,0,!bulbe!,0.07919559150802784,True,None,1
2,0,!bulbe!,0.6350711012203071,True,None,1
3,0,!bulbe!,!byl!~~~~~,False,None,1
4,0,!bulbe!,!bulbe!,True,None,1
5,0,!bulbe!,53.844826459884644,,None,1
0,0,!fixe!,3000,,None,1
1,0,!fixe!,0.02376336064038578,True,None,1
2,0,!fixe!,0.8826524856501548,False,None,1
3,0,!fixe!,!fiks~~~~~,False,None,1
4,0,!fixe!,!fixe!,True,None,1
5,0,!fixe!,84.11760783195496,,None,1
0,0,!doigt!,1366,,None,1
1,0,!doigt!,0.018758505844130104,True,None,1
2,0,!doigt!,0.11371986137490261,True,None,1
3,0,!doigt!,!dw5!~~~~~,False,None,1
4,0,!doigt!,!doigt!,True,None,1
5,0,!doigt!,64.56537461280823,,None,1
0,0,!or!,1547,,None,1
1,0,!or!,0.0076700739729708345,True,None,1
2,0,!or!,0.6269085922166789,True,None,1
3,0,!or!,!o!~~~~~~~,False,None,1
4,0,!or!,!or!,True,None,1
5,0,!or!,17.227670192718506,,None,1
0,0,!motte!,1094,,None,1
1,0,!motte!,0.02785271961125438,True,None,1
2,0,!motte!,0.08060627945513966,True,None,1
3,0,!motte!,!mot!~~~~~,False,None,1
4,0,!motte!,!motte!,True,None,1
5,0,!motte!,56.91599655151367,,None,1
0,0,!phoque!,3000,,None,1
1,0,!phoque!,0.02207466337658228,True,None,1
2,0,!phoque!,0.48432041806440196,True,None,1
3,0,!phoque!,!fokk!~~~~,False,None,1
4,0,!phoque!,!phoque!,True,None,1
5,0,!phoque!,177.94091248512268,,None,1
0,0,!châle!,1704,,None,1
1,0,!châle!,0.019674306717248773,True,None,1
2,0,!châle!,0.08136882014142616,True,None,1
3,0,!châle!,!Sl!!~~~~~,False,None,1
4,0,!châle!,!châle!,True,None,1
5,0,!châle!,89.43818426132202,,None,1
0,0,!lieu!,1032,,None,1
1,0,!lieu!,0.039264250720872966,True,None,1
2,0,!lieu!,0.7869855903373947,False,None,1
3,0,!lieu!,!lj~!~~~~~,False,None,1
4,0,!lieu!,!lieu!,True,None,1
5,0,!lieu!,28.5988187789917,,None,1
0,0,!globe!,1393,,None,1
1,0,!globe!,0.025687316834390003,True,None,1
2,0,!globe!,0.439901072959396,True,None,1
3,0,!globe!,!glb!~~~~~,False,None,1
4,0,!globe!,!globe!,True,None,1
5,0,!globe!,67.60147452354431,,None,1
0,0,!moelle!,3000,,None,1
1,0,!moelle!,0.02328147266960617,True,None,1
2,0,!moelle!,0.26400310487237066,True,None,1
3,0,!moelle!,!moll!!~~~,False,None,1
4,0,!moelle!,!moelle!,True,None,1
5,0,!moelle!,288.7334098815918,,None,1
0,0,!rien!,1415,,None,1
1,0,!rien!,0.03749984145447556,True,None,1
2,0,!rien!,0.031494867392962554,True,None,1
3,0,!rien!,!Ri5!~~~~~,False,None,1
4,0,!rien!,!rien!,True,None,1
5,0,!rien!,38.70090579986572,,None,1
0,0,!folk!,1269,,None,1
1,0,!folk!,0.019223835886882853,True,None,1
2,0,!folk!,0.47148979719405887,True,None,1
3,0,!folk!,!fOl!~~~~~,False,None,1
4,0,!folk!,!folk!,True,None,1
5,0,!folk!,35.21677231788635,,None,1
0,0,!sel!,2083,,None,1
1,0,!sel!,0.02157365814600679,True,None,1
2,0,!sel!,0.035404904794200616,True,None,1
3,0,!sel!,!sEl!~~~~~,True,None,1
4,0,!sel!,!sel!,True,None,1
5,0,!sel!,31.228955507278442,,None,1
0,0,!côte!,2131,,None,1
1,0,!côte!,0.02910355930956273,True,None,1
2,0,!côte!,0.8420594814273655,False,None,1
3,0,!côte!,!kot!~~~~~,True,None,1
4,0,!côte!,!côte!,True,None,1
5,0,!côte!,59.423194885253906,,None,1
0,0,!haie!,1301,,None,1
1,0,!haie!,0.020052732814618453,True,None,1
2,0,!haie!,0.2903922821687778,True,None,1
3,0,!haie!,!aE!~~~~~~,False,None,1
4,0,!haie!,!haie!,True,None,1
5,0,!haie!,35.50352954864502,,None,1
0,0,!tringle!,2074,,None,1
1,0,!tringle!,0.037101979214362514,True,None,1
2,0,!tringle!,0.11087001069145408,True,None,1
3,0,!tringle!,!tR5g!!~~~,False,None,1
4,0,!tringle!,!tringle!,True,None,1
5,0,!tringle!,227.41717743873596,,None,1
0,0,!stand!,1229,,None,1
1,0,!stand!,0.018560414093071295,True,None,1
2,0,!stand!,0.03846855291839479,True,None,1
3,0,!stand!,!sta!~~~~~,False,None,1
4,0,!stand!,!stand!,True,None,1
5,0,!stand!,57.126861572265625,,None,1
0,0,!canne!,1070,,None,1
1,0,!canne!,0.1507929825503437,True,None,1
2,0,!canne!,0.1002129684664025,True,None,1
3,0,!canne!,!kan!~~~~~,True,None,1
4,0,!canne!,!canne!,True,None,1
5,0,!canne!,47.52106595039368,,None,1
0,0,!thon!,1228,,None,1
1,0,!thon!,0.014505634675632055,True,None,1
2,0,!thon!,0.17397996499099014,True,None,1
3,0,!thon!,!t5!!~~~~~,False,None,1
4,0,!thon!,!thon!,True,None,1
5,0,!thon!,33.57801842689514,,None,1
0,0,!nuage!,1252,,None,1
1,0,!nuage!,0.02977925937645115,True,None,1
2,0,!nuage!,0.03207684491715404,True,None,1
3,0,!nuage!,!nyaZ!~~~~,True,None,1
4,0,!nuage!,!nuage!,True,None,1
5,0,!nuage!,65.6841402053833,,None,1
0,0,!lourd!,1180,,None,1
1,0,!lourd!,0.15330315418607374,True,None,1
2,0,!lourd!,0.056625455319993884,True,None,1
3,0,!lourd!,!luR!~~~~~,True,None,1
4,0,!lourd!,!lourd!,True,None,1
5,0,!lourd!,55.60190534591675,,None,1
0,0,!clair!,1268,,None,1
1,0,!clair!,0.03776022367562377,True,None,1
2,0,!clair!,0.15538974744157813,True,None,1
3,0,!clair!,!klE!!~~~~,False,None,1
4,0,!clair!,!clair!,True,None,1
5,0,!clair!,57.53135085105896,,None,1
0,0,!soif!,1232,,None,1
1,0,!soif!,0.028795573259364732,True,None,1
2,0,!soif!,0.6250672397989184,True,None,1
3,0,!soif!,!swa!!~~~~,False,None,1
4,0,!soif!,!soif!,True,None,1
5,0,!soif!,33.72547936439514,,None,1
0,0,!lit!,1219,,None,1
1,0,!lit!,0.021976477901111267,True,None,1
2,0,!lit!,0.16246870011009193,True,None,1
3,0,!lit!,!li!~~~~~~,True,None,1
4,0,!lit!,!lit!,True,None,1
5,0,!lit!,18.61847233772278,,None,1
0,0,!barre!,1048,,None,1
1,0,!barre!,0.10711691314741355,True,None,1
2,0,!barre!,0.3919043956861446,True,None,1
3,0,!barre!,!baR!~~~~~,True,None,1
4,0,!barre!,!barre!,True,None,1
5,0,!barre!,45.913485050201416,,None,1
0,0,!pain!,892,,None,1
1,0,!pain!,0.04553430446382541,True,None,1
2,0,!pain!,0.5466407400189334,True,None,1
3,0,!pain!,!pa!~~~~~~,False,None,1
4,0,!pain!,!pain!,True,None,1
5,0,!pain!,24.796794891357422,,None,1
0,0,!coupe!,1279,,None,1
1,0,!coupe!,0.07098537082499168,True,None,1
2,0,!coupe!,0.05277385581856081,True,None,1
3,0,!coupe!,!kup!~~~~~,True,None,1
4,0,!coupe!,!coupe!,True,None,1
5,0,!coupe!,57.12726974487305,,None,1
0,0,!part!,3000,,None,1
1,0,!part!,0.02020547724525579,True,None,1
2,0,!part!,0.7607332588537666,False,None,1
3,0,!part!,!paR~~~~~~,False,None,1
4,0,!part!,!part!,True,None,1
5,0,!part!,83.00361943244934,,None,1
0,0,!pauvre!,3000,,None,1
1,0,!pauvre!,0.03551113698013852,True,None,1
2,0,!pauvre!,0.08256787721138253,True,None,1
3,0,!pauvre!,!paRR!!~~~,False,None,1
4,0,!pauvre!,!pauvre!,True,None,1
5,0,!pauvre!,249.60153603553772,,None,1
0,0,!mai!,1304,,None,1
1,0,!mai!,0.019023319646081983,True,None,1
2,0,!mai!,0.701595928713704,False,None,1
3,0,!mai!,!ma!~~~~~~,False,None,1
4,0,!mai!,!mai!,True,None,1
5,0,!mai!,20.10934591293335,,None,1
0,0,!crête!,1082,,None,1
1,0,!crête!,0.11190608371610074,True,None,1
2,0,!crête!,0.037727590787788624,True,None,1
3,0,!crête!,!kREt!~~~~,True,None,1
4,0,!crête!,!crête!,True,None,1
5,0,!crête!,48.09864139556885,,None,1
0,0,!gaz!,1513,,None,1
1,0,!gaz!,0.02145960934436775,True,None,1
2,0,!gaz!,0.5450889368588834,True,None,1
3,0,!gaz!,!ga!~~~~~~,False,None,1
4,0,!gaz!,!gaz!,True,None,1
5,0,!gaz!,23.022908449172974,,None,1
0,0,!show!,1173,,None,1
1,0,!show!,0.024256023637597657,True,None,1
2,0,!show!,0.646204589517985,True,None,1
3,0,!show!,!slo!~~~~~,False,None,1
4,0,!show!,!show!,True,None,1
5,0,!show!,32.79641056060791,,None,1
0,0,!manche!,2141,,None,1
1,0,!manche!,0.08368206170581194,True,None,1
2,0,!manche!,0.797820115400668,False,None,1
3,0,!manche!,!ma!S!~~~~,False,None,1
4,0,!manche!,!manche!,True,None,1
5,0,!manche!,141.77212357521057,,None,1
0,0,!fouille!,1843,,None,1
1,0,!fouille!,0.10235690053174977,True,None,1
2,0,!fouille!,0.10523334314049532,True,None,1
3,0,!fouille!,!fuj!~~~~~,True,None,1
4,0,!fouille!,!fouille!,True,None,1
5,0,!fouille!,259.21537613868713,,None,1
0,0,!saoul!,1221,,None,1
1,0,!saoul!,0.022927273189651303,True,None,1
2,0,!saoul!,0.8496144209130538,False,None,1
3,0,!saoul!,!saly!~~~~,False,None,1
4,0,!saoul!,!saoul!,True,None,1
5,0,!saoul!,56.2511088848114,,None,1
0,0,!glande!,1586,,None,1
1,0,!glande!,0.05460067801642642,True,None,1
2,0,!glande!,0.35371594239103055,True,None,1
3,0,!glande!,!gl@!!~~~~,False,None,1
4,0,!glande!,!glande!,True,None,1
5,0,!glande!,107.19920420646667,,None,1
0,0,!même!,920,,None,1
1,0,!même!,0.05157351092743005,True,None,1
2,0,!même!,0.5627116547865345,True,None,1
3,0,!même!,!mim!~~~~~,False,None,1
4,0,!même!,!même!,True,None,1
5,0,!même!,25.803356170654297,,None,1
0,0,!face!,1013,,None,1
1,0,!face!,0.06682505651192236,True,None,1
2,0,!face!,0.1089079922542391,True,None,1
3,0,!face!,!fas!~~~~~,True,None,1
4,0,!face!,!face!,True,None,1
5,0,!face!,28.308571100234985,,None,1
0,0,!rafle!,1474,,None,1
1,0,!rafle!,0.02196738668424254,True,None,1
2,0,!rafle!,0.18160285961451852,True,None,1
3,0,!rafle!,!Raf!!~~~~,False,None,1
4,0,!rafle!,!rafle!,True,None,1
5,0,!rafle!,77.11812376976013,,None,1
0,0,!en!,691,,None,1
1,0,!en!,0.015411026512045053,True,None,1
2,0,!en!,0.618753900385285,True,None,1
3,0,!en!,!e!~~~~~~~,False,None,1
4,0,!en!,!en!,True,None,1
5,0,!en!,8.514558792114258,,None,1
0,0,!ange!,1743,,None,1
1,0,!ange!,0.032134808941299796,True,None,1
2,0,!ange!,0.5190415443524858,True,None,1
3,0,!ange!,!oZ!~~~~~~,False,None,1
4,0,!ange!,!ange!,True,None,1
5,0,!ange!,47.73461699485779,,None,1
0,0,!toc!,1690,,None,1
1,0,!toc!,0.024678450858090555,True,None,1
2,0,!toc!,0.02421475276463313,True,None,1
3,0,!toc!,!tOk!~~~~~,True,None,1
4,0,!toc!,!toc!,True,None,1
5,0,!toc!,25.800196647644043,,None,1
0,0,!clos!,809,,None,1
1,0,!clos!,0.019477746831921737,True,None,1
2,0,!clos!,0.7985285570184939,False,None,1
3,0,!clos!,!klu!~~~~~,False,None,1
4,0,!clos!,!clos!,True,None,1
5,0,!clos!,22.88464903831482,,None,1
0,0,!lente!,1361,,None,1
1,0,!lente!,0.11419785630876575,True,None,1
2,0,!lente!,0.08091002806577258,True,None,1
3,0,!lente!,!l@t!~~~~~,True,None,1
4,0,!lente!,!lente!,True,None,1
5,0,!lente!,58.685955286026,,None,1
0,0,!moine!,1229,,None,1
1,0,!moine!,0.04721666946793875,True,None,1
2,0,!moine!,0.686272225972504,True,None,1
3,0,!moine!,!mwa!!~~~~,False,None,1
4,0,!moine!,!moine!,True,None,1
5,0,!moine!,53.497824907302856,,None,1
0,0,!onze!,977,,None,1
1,0,!onze!,0.02782020500608721,True,None,1
2,0,!onze!,0.6243957792131157,True,None,1
3,0,!onze!,!&s!~~~~~~,False,None,1
4,0,!onze!,!onze!,True,None,1
5,0,!onze!,27.586544036865234,,None,1
0,0,!chaux!,1235,,None,1
1,0,!chaux!,0.041399308225086896,True,None,1
2,0,!chaux!,0.5962617100953275,True,None,1
3,0,!chaux!,!So!~~~~~~,False,None,1
4,0,!chaux!,!chaux!,True,None,1
5,0,!chaux!,52.81856346130371,,None,1
0,0,!croûte!,1388,,None,1
1,0,!croûte!,0.182094200216397,True,None,1
2,0,!croûte!,0.8222705260730562,False,None,1
3,0,!croûte!,!kROt!~~~~,False,None,1
4,0,!croûte!,!croûte!,True,None,1
5,0,!croûte!,96.53034234046936,,None,1
0,0,!louche!,1456,,None,1
1,0,!louche!,0.19192189879697044,True,None,1
2,0,!louche!,0.09192524186336061,True,None,1
3,0,!louche!,!luS!~~~~~,True,None,1
4,0,!louche!,!louche!,True,None,1
5,0,!louche!,219.95121955871582,,None,1
0,0,!bourse!,1418,,None,1
1,0,!bourse!,0.07782494670095455,True,None,1
2,0,!bourse!,0.34905033014365094,True,None,1
3,0,!bourse!,!buRs!~~~~,True,None,1
4,0,!bourse!,!bourse!,True,None,1
5,0,!bourse!,109.28600406646729,,None,1
0,0,!louer!,1629,,None,1
1,0,!louer!,0.03585869662112793,True,None,1
2,0,!louer!,0.14848060172263836,True,None,1
3,0,!louer!,!lwe!~~~~~,True,None,1
4,0,!louer!,!louer!,True,None,1
5,0,!louer!,85.2715253829956,,None,1
0,0,!ride!,1606,,None,1
1,0,!ride!,0.02498204250842951,True,None,1
2,0,!ride!,0.10029547249110635,True,None,1
3,0,!ride!,!Rid!~~~~~,True,None,1
4,0,!ride!,!ride!,True,None,1
5,0,!ride!,44.97309637069702,,None,1
0,0,!job!,1753,,None,1
1,0,!job!,0.013234118117669431,True,None,1
2,0,!job!,0.8490157312848903,False,None,1
3,0,!job!,!zOb!~~~~~,False,None,1
4,0,!job!,!job!,True,None,1
5,0,!job!,26.49682593345642,,None,1
0,0,!pente!,1269,,None,1
1,0,!pente!,0.12138224212367897,True,None,1
2,0,!pente!,0.052488733510255715,True,None,1
3,0,!pente!,!p@t!~~~~~,True,None,1
4,0,!pente!,!pente!,True,None,1
5,0,!pente!,56.92857551574707,,None,1
0,0,!trot!,1937,,None,1
1,0,!trot!,0.03777761168589021,True,None,1
2,0,!trot!,0.8098840110820249,False,None,1
3,0,!trot!,!tRo!~~~~~,False,None,1
4,0,!trot!,!trot!,True,None,1
5,0,!trot!,54.07602906227112,,None,1
0,0,!perche!,1339,,None,1
1,0,!perche!,0.09328861389890206,True,None,1
2,0,!perche!,0.09139764769049001,True,None,1
3,0,!perche!,!pERS!~~~~,True,None,1
4,0,!perche!,!perche!,True,None,1
5,0,!perche!,94.34606122970581,,None,1
0,0,!gerbe!,2066,,None,1
1,0,!gerbe!,0.03626382245778535,True,None,1
2,0,!gerbe!,0.7974557392274352,False,None,1
3,0,!gerbe!,!ZERm!~~~~,False,None,1
4,0,!gerbe!,!gerbe!,True,None,1
5,0,!gerbe!,85.95045399665833,,None,1
0,0,!classe!,1829,,None,1
1,0,!classe!,0.14073643744312003,True,None,1
2,0,!classe!,0.8058109141007975,False,None,1
3,0,!classe!,!klas!!~~~,False,None,1
4,0,!classe!,!classe!,True,None,1
5,0,!classe!,117.07902598381042,,None,1
0,0,!sexe!,3000,,None,1
1,0,!sexe!,0.03699236327088447,True,None,1
2,0,!sexe!,0.894362346608172,False,None,1
3,0,!sexe!,!seks~~~~~,False,None,1
4,0,!sexe!,!sexe!,True,None,1
5,0,!sexe!,83.91488313674927,,None,1
0,0,!tige!,991,,None,1
1,0,!tige!,0.05936951431910016,True,None,1
2,0,!tige!,0.15006327400451105,True,None,1
3,0,!tige!,!tiZ!~~~~~,True,None,1
4,0,!tige!,!tige!,True,None,1
5,0,!tige!,27.40000867843628,,None,1
0,0,!su!,701,,None,1
1,0,!su!,0.011959643951726285,True,None,1
2,0,!su!,0.6825891161460007,True,None,1
3,0,!su!,!~y!~~~~~~,False,None,1
4,0,!su!,!su!,True,None,1
5,0,!su!,8.592655897140503,,None,1
0,0,!mouche!,1403,,None,1
1,0,!mouche!,0.024018564739516635,True,None,1
2,0,!mouche!,0.20396814345197037,True,None,1
3,0,!mouche!,!muS!~~~~~,True,None,1
4,0,!mouche!,!mouche!,True,None,1
5,0,!mouche!,116.83003687858582,,None,1
0,0,!thème!,1133,,None,1
1,0,!thème!,0.02912306528996112,True,None,1
2,0,!thème!,0.7167695504846616,False,None,1
3,0,!thème!,!tEz!~~~~~,False,None,1
4,0,!thème!,!thème!,True,None,1
5,0,!thème!,48.5671284198761,,None,1
0,0,!cadre!,1145,,None,1
1,0,!cadre!,0.07918346043332547,True,None,1
2,0,!cadre!,0.01819787643782104,True,None,1
3,0,!cadre!,!kadR!~~~~,True,None,1
4,0,!cadre!,!cadre!,True,None,1
5,0,!cadre!,52.53464651107788,,None,1
0,0,!chaque!,1546,,None,1
1,0,!chaque!,0.04151700217794341,True,None,1
2,0,!chaque!,0.20739429584357252,True,None,1
3,0,!chaque!,!Sak!!~~~~,False,None,1
4,0,!chaque!,!chaque!,True,None,1
5,0,!chaque!,115.03671765327454,,None,1
0,0,!mâle!,1178,,None,1
1,0,!mâle!,0.14712987565106342,True,None,1
2,0,!mâle!,0.039885887876579644,True,None,1
3,0,!mâle!,!mal!~~~~~,True,None,1
4,0,!mâle!,!mâle!,True,None,1
5,0,!mâle!,31.97491478919983,,None,1
0,0,!nu!,741,,None,1
1,0,!nu!,0.011598412440258497,True,None,1
2,0,!nu!,0.5063962499828135,True,None,1
3,0,!nu!,!ny!~~~~~~,True,None,1
4,0,!nu!,!nu!,True,None,1
5,0,!nu!,9.12677812576294,,None,1
0,0,!croc!,2655,,None,1
1,0,!croc!,0.024664683666247578,True,None,1
2,0,!croc!,0.31931639026320097,True,None,1
3,0,!croc!,!kROk~~~~~,False,None,1
4,0,!croc!,!croc!,True,None,1
5,0,!croc!,72.45083403587341,,None,1
0,0,!pan!,1160,,None,1
1,0,!pan!,0.02120093896267842,True,None,1
2,0,!pan!,0.6496507668819553,True,None,1
3,0,!pan!,!pa!~~~~~~,False,None,1
4,0,!pan!,!pan!,True,None,1
5,0,!pan!,17.874455213546753,,None,1
0,0,!noix!,1212,,None,1
1,0,!noix!,0.05158855391969092,True,None,1
2,0,!noix!,0.04371672246846789,True,None,1
3,0,!noix!,!nwa!~~~~~,True,None,1
4,0,!noix!,!noix!,True,None,1
5,0,!noix!,33.85254669189453,,None,1
0,0,!sauf!,1289,,None,1
1,0,!sauf!,0.012310758765392721,True,None,1
2,0,!sauf!,0.343405660396692,True,None,1
3,0,!sauf!,!saf!~~~~~,False,None,1
4,0,!sauf!,!sauf!,True,None,1
5,0,!sauf!,35.08168125152588,,None,1
0,0,!rêve!,1659,,None,1
1,0,!rêve!,0.03200033972244825,True,None,1
2,0,!rêve!,0.7909855513295371,False,None,1
3,0,!rêve!,!Rev!~~~~~,False,None,1
4,0,!rêve!,!rêve!,True,None,1
5,0,!rêve!,46.30972766876221,,None,1
0,0,!deuil!,1597,,None,1
1,0,!deuil!,0.02897545013867975,True,None,1
2,0,!deuil!,0.7578127752939446,False,None,1
3,0,!deuil!,!s2j!~~~~~,False,None,1
4,0,!deuil!,!deuil!,True,None,1
5,0,!deuil!,66.88548684120178,,None,1
0,0,!fisc!,1948,,None,1
1,0,!fisc!,0.01395591760795938,True,None,1
2,0,!fisc!,0.7612150708985427,False,None,1
3,0,!fisc!,!fi~!~~~~~,False,None,1
4,0,!fisc!,!fisc!,True,None,1
5,0,!fisc!,52.60796499252319,,None,1
0,0,!fluide!,1883,,None,1
1,0,!fluide!,0.035999512231009285,True,None,1
2,0,!fluide!,0.08929266507177112,True,None,1
3,0,!fluide!,!flyid!~~~,True,None,1
4,0,!fluide!,!fluide!,True,None,1
5,0,!fluide!,135.4652223587036,,None,1
0,0,!fiable!,1548,,None,1
1,0,!fiable!,0.2386490506656287,True,None,1
2,0,!fiable!,0.207878515374314,True,None,1
3,0,!fiable!,!fjabl!~~~,True,None,1
4,0,!fiable!,!fiable!,True,None,1
5,0,!fiable!,109.12902116775513,,None,1
0,0,!douche!,1515,,None,1
1,0,!douche!,0.08131890388282845,True,None,1
2,0,!douche!,0.17162518076674713,True,None,1
3,0,!douche!,!duS!~~~~~,True,None,1
4,0,!douche!,!douche!,True,None,1
5,0,!douche!,143.82818174362183,,None,1
0,0,!loué!,1404,,None,1
1,0,!loué!,0.028474609489871648,True,None,1
2,0,!loué!,0.0859833123841229,True,None,1
3,0,!loué!,!lue!~~~~~,False,None,1
4,0,!loué!,!loué!,True,None,1
5,0,!loué!,39.61610007286072,,None,1
0,0,!bruit!,1371,,None,1
1,0,!bruit!,0.08799821582245834,True,None,1
2,0,!bruit!,0.20634956216547723,True,None,1
3,0,!bruit!,!bRyi!~~~~,True,None,1
4,0,!bruit!,!bruit!,True,None,1
5,0,!bruit!,62.73695349693298,,None,1
0,0,!craindre!,3000,,None,1
1,0,!craindre!,0.22303434488966847,True,None,1
2,0,!craindre!,0.10658347284910821,True,None,1
3,0,!craindre!,!kR5td!!~~~,False,None,1
4,0,!craindre!,!craindre!,True,None,1
5,0,!craindre!,345.69496273994446,,None,1
0,0,!conte!,1251,,None,1
1,0,!conte!,0.08009769273689292,True,None,1
2,0,!conte!,0.8034527605351727,False,None,1
3,0,!conte!,!k&t!~~~~~,False,None,1
4,0,!conte!,!conte!,True,None,1
5,0,!conte!,58.503403425216675,,None,1
0,0,!loin!,1225,,None,1
1,0,!loin!,0.03614762553098105,True,None,1
2,0,!loin!,0.5828387087638619,True,None,1
3,0,!loin!,!lwa!~~~~~,False,None,1
4,0,!loin!,!loin!,True,None,1
5,0,!loin!,34.02331852912903,,None,1
0,0,!trame!,1085,,None,1
1,0,!trame!,0.07582799032730635,True,None,1
2,0,!trame!,0.05013607526395702,True,None,1
3,0,!trame!,!tRam!~~~~,True,None,1
4,0,!trame!,!trame!,True,None,1
5,0,!trame!,48.3254599571228,,None,1
0,0,!marbre!,1509,,None,1
1,0,!marbre!,0.10210103630368432,True,None,1
2,0,!marbre!,0.9208594237837998,False,None,1
3,0,!marbre!,!maRtR!~~~,False,None,1
4,0,!marbre!,!marbre!,True,None,1
5,0,!marbre!,116.95781588554382,,None,1
0,0,!moindre!,2226,,None,1
1,0,!moindre!,0.05276960902333185,True,None,1
2,0,!moindre!,0.9110718405046382,False,None,1
3,0,!moindre!,!mw5dR!~~~,True,None,1
4,0,!moindre!,!moindre!,True,None,1
5,0,!moindre!,223.70548605918884,,None,1
0,0,!hausse!,1698,,None,1
1,0,!hausse!,0.04353973443788785,True,None,1
2,0,!hausse!,0.3686836550651863,True,None,1
3,0,!hausse!,!us!~~~~~~,False,None,1
4,0,!hausse!,!hausse!,True,None,1
5,0,!hausse!,115.27496385574341,,None,1
0,0,!foie!,946,,None,1
1,0,!foie!,0.04692464026460182,True,None,1
2,0,!foie!,0.7877422155021748,False,None,1
3,0,!foie!,!fwa!~~~~~,False,None,1
4,0,!foie!,!foie!,True,None,1
5,0,!foie!,26.831875562667847,,None,1
0,0,!gouffre!,2056,,None,1
1,0,!gouffre!,0.040075871060785126,True,None,1
2,0,!gouffre!,0.8130557073836319,False,None,1
3,0,!gouffre!,!suf~!~~~~,False,None,1
4,0,!gouffre!,!gouffre!,True,None,1
5,0,!gouffre!,216.1791775226593,,None,1
0,0,!lâche!,1099,,None,1
1,0,!lâche!,0.21264059882084851,True,None,1
2,0,!lâche!,0.29177410069126813,True,None,1
3,0,!lâche!,!laS!~~~~~,True,None,1
4,0,!lâche!,!lâche!,True,None,1
5,0,!lâche!,48.19402551651001,,None,1
0,0,!câble!,1204,,None,1
1,0,!câble!,0.22561995131118254,True,None,1
2,0,!câble!,0.0516193766879088,True,None,1
3,0,!câble!,!kabl!~~~~,True,None,1
4,0,!câble!,!câble!,True,None,1
5,0,!câble!,59.655189037323,,None,1
0,0,!hâte!,1100,,None,1
1,0,!hâte!,0.026812504700531592,True,None,1
2,0,!hâte!,0.17814915202092194,True,None,1
3,0,!hâte!,!al!~~~~~~,False,None,1
4,0,!hâte!,!hâte!,True,None,1
5,0,!hâte!,30.641222715377808,,None,1
0,0,!chute!,3000,,None,1
1,0,!chute!,0.022213137539191047,True,None,1
2,0,!chute!,0.2498374156128311,True,None,1
3,0,!chute!,!Sut!!~~~~,False,None,1
4,0,!chute!,!chute!,True,None,1
