num,t,word,value,success,error_type,test
2,0,!bjE!,0.9542570514008881,True,None,1
3,0,!bjE!,!bjE!,True,None,1
4,0,!bjE!,!biais!~~,True,None,1
5,0,!bjE!,38.958735942840576,,None,1
0,0,!mjOp!,1091,,None,1
1,0,!mjOp!,0.9013147238838305,True,None,1
2,0,!mjOp!,0.9913022572706912,True,None,1
3,0,!mjOp!,!mjOp!,True,None,1
4,0,!mjOp!,!myope!~~~~,True,None,1
5,0,!mjOp!,58.51781415939331,,None,1
0,0,!du!,1637,,None,1
1,0,!du!,0.9272941480166517,True,None,1
2,0,!du!,0.49917940898524155,False,None,1
3,0,!du!,!du!,True,None,1
4,0,!du!,!doux!~~,True,None,1
5,0,!du!,20.78763461112976,,None,1
0,0,!tRus!,2207,,None,1
1,0,!tRus!,0.9511030256477193,True,None,1
2,0,!tRus!,0.9137765556096556,True,None,1
3,0,!tRus!,!tRus!,True,None,1
4,0,!tRus!,!trousse!~~,True,None,1
5,0,!tRus!,111.20667457580566,,None,1
0,0,!@bR!,1435,,None,1
1,0,!@bR!,0.9287253342369832,True,None,1
2,0,!@bR!,0.846665670708393,True,None,1
3,0,!@bR!,!@bR!,True,None,1
4,0,!@bR!,!ambre!~~,True,None,1
5,0,!@bR!,38.88548040390015,,None,1
0,0,!t5!,3000,,None,1
1,0,!t5!,0.948023455344806,True,None,1
2,0,!t5!,0.38823481989090286,False,None,1
3,0,!t5!,!t5!,True,None,1
4,0,!t5!,!teint~~,False,None,1
5,0,!t5!,37.429768085479736,,None,1
0,0,!pjEs!,1062,,None,1
1,0,!pjEs!,0.8915451737771348,True,None,1
2,0,!pjEs!,0.9781921966852979,True,None,1
3,0,!pjEs!,!pjEs!,True,None,1
4,0,!pjEs!,!pièce!~~~~,True,None,1
5,0,!pjEs!,58.88083744049072,,None,1
0,0,!Roz!,1171,,None,1
1,0,!Roz!,0.8858786693176075,True,None,1
2,0,!Roz!,0.929652049675341,True,None,1
3,0,!Roz!,!Roz!,True,None,1
4,0,!Roz!,!rose!~~~,True,None,1
5,0,!Roz!,31.447633504867554,,None,1
0,0,!sak!,1156,,None,1
1,0,!sak!,0.8376922252335641,True,None,1
2,0,!sak!,0.8809760733885896,True,None,1
3,0,!sak!,!sak!,True,None,1
4,0,!sak!,!sac!~~~~,True,None,1
5,0,!sak!,31.037984132766724,,None,1
0,0,!sEp!,3000,,None,1
1,0,!sEp!,0.6993227732443642,True,None,1
2,0,!sEp!,0.44953414638695655,False,None,1
3,0,!sEp!,!sEp!,True,None,1
4,0,!sEp!,!cep!!~~~,False,None,1
5,0,!sEp!,80.19088673591614,,None,1
0,0,!aR!,1217,,None,1
1,0,!aR!,0.8979219097639008,True,None,1
2,0,!aR!,0.7617111677759344,True,None,1
3,0,!aR!,!aR!,True,None,1
4,0,!aR!,!art!~~~,True,None,1
5,0,!aR!,15.749610424041748,,None,1
0,0,!Ot!,3000,,None,1
1,0,!Ot!,0.9434271006622603,True,None,1
2,0,!Ot!,0.23321290708854467,False,None,1
3,0,!Ot!,!Ot!,True,None,1
4,0,!Ot!,!hotte!~,True,None,1
5,0,!Ot!,37.66711735725403,,None,1
0,0,!palm!,1127,,None,1
1,0,!palm!,0.8802776167702209,True,None,1
2,0,!palm!,0.9634374934305291,True,None,1
3,0,!palm!,!palm!,True,None,1
4,0,!palm!,!palme!~~~~,True,None,1
5,0,!palm!,61.53743600845337,,None,1
0,0,!gofR!,1302,,None,1
1,0,!gofR!,0.9319977552332982,True,None,1
2,0,!gofR!,0.9789469530489041,True,None,1
3,0,!gofR!,!gofR!,True,None,1
4,0,!gofR!,!gaufre!~~~,True,None,1
5,0,!gofR!,67.6411759853363,,None,1
0,0,!m&tR!,1326,,None,1
1,0,!m&tR!,0.9240625136607635,True,None,1
2,0,!m&tR!,0.9377826606313235,True,None,1
3,0,!m&tR!,!m&tR!,True,None,1
4,0,!m&tR!,!montre!~~~,True,None,1
5,0,!m&tR!,70.6916937828064,,None,1
0,0,!Rafl!,1079,,None,1
1,0,!Rafl!,0.8990374019866436,True,None,1
2,0,!Rafl!,0.9840884948091846,True,None,1
3,0,!Rafl!,!Rafl!,True,None,1
4,0,!Rafl!,!rafle!~~~~,True,None,1
5,0,!Rafl!,57.82706117630005,,None,1
0,0,!jER!,1342,,None,1
1,0,!jER!,0.8926542270012445,True,None,1
2,0,!jER!,0.7612070776314688,True,None,1
3,0,!jER!,!jER!,True,None,1
4,0,!jER!,!hier!~~~,True,None,1
5,0,!jER!,36.14502716064453,,None,1
0,0,!dRol!,919,,None,1
1,0,!dRol!,0.8977827147090768,True,None,1
2,0,!dRol!,0.995667580766587,True,None,1
3,0,!dRol!,!dRol!,True,None,1
4,0,!dRol!,!drôle!~~~~,True,None,1
5,0,!dRol!,49.243293046951294,,None,1
0,0,!pREs!,1313,,None,1
1,0,!pREs!,0.929807351983996,True,None,1
2,0,!pREs!,0.9652444210690294,True,None,1
3,0,!pREs!,!pREs!,True,None,1
4,0,!pREs!,!presse!~~~,True,None,1
5,0,!pREs!,70.14922904968262,,None,1
0,0,!kRwatR!,1215,,None,1
1,0,!kRwatR!,0.9491375277345719,True,None,1
2,0,!kRwatR!,0.9924654474482273,True,None,1
3,0,!kRwatR!,!kRwatR!,True,None,1
4,0,!kRwatR!,!croître!~~,True,None,1
5,0,!kRwatR!,139.0089931488037,,None,1
0,0,!disk!,1317,,None,1
1,0,!disk!,0.9271670693800593,True,None,1
2,0,!disk!,0.9876774254973781,True,None,1
3,0,!disk!,!disk!,True,None,1
4,0,!disk!,!disque!~~~,True,None,1
5,0,!disk!,68.83074641227722,,None,1
0,0,!aS!,1984,,None,1
1,0,!aS!,0.9699155004304155,True,None,1
2,0,!aS!,0.6560159591902209,False,None,1
3,0,!aS!,!aS!,True,None,1
4,0,!aS!,!hache!~,True,None,1
5,0,!aS!,25.212166786193848,,None,1
0,0,!ZwE!,1451,,None,1
1,0,!ZwE!,0.9303041069067127,True,None,1
2,0,!ZwE!,0.9251426799311622,True,None,1
3,0,!ZwE!,!ZwE!,True,None,1
4,0,!ZwE!,!jouet!~~,True,None,1
5,0,!ZwE!,38.71680688858032,,None,1
0,0,!sEl!,3000,,None,1
1,0,!sEl!,0.9560729559412985,True,None,1
2,0,!sEl!,0.9173785945863733,True,None,1
3,0,!sEl!,!sEl!,True,None,1
4,0,!sEl!,!celle~~~,False,None,1
5,0,!sEl!,80.94952702522278,,None,1
0,0,!s&bR!,1301,,None,1
1,0,!s&bR!,0.9279158221445977,True,None,1
2,0,!s&bR!,0.9837812335446213,True,None,1
3,0,!s&bR!,!s&bR!,True,None,1
4,0,!s&bR!,!sombre!~~~,True,None,1
5,0,!s&bR!,66.43425917625427,,None,1
0,0,!matS!,1108,,None,1
1,0,!matS!,0.8997351595874785,True,None,1
2,0,!matS!,0.9373872843227876,True,None,1
3,0,!matS!,!matS!,True,None,1
4,0,!matS!,!match!~~~~,True,None,1
5,0,!matS!,61.016737937927246,,None,1
0,0,!mwat!,1103,,None,1
1,0,!mwat!,0.8852645140385126,True,None,1
2,0,!mwat!,0.9593671555236258,True,None,1
3,0,!mwat!,!mwat!,True,None,1
4,0,!mwat!,!moite!~~~~,True,None,1
5,0,!mwat!,61.25096154212952,,None,1
0,0,!bR@S!,1736,,None,1
1,0,!bR@S!,0.9524209631458961,True,None,1
2,0,!bR@S!,0.9795779762014362,True,None,1
3,0,!bR@S!,!bR@S!,True,None,1
4,0,!bR@S!,!branche!~~,True,None,1
5,0,!bR@S!,87.70758008956909,,None,1
0,0,!pitR!,1148,,None,1
1,0,!pitR!,0.8145547469407046,True,None,1
2,0,!pitR!,0.7101145806534488,True,None,1
3,0,!pitR!,!pitR!,True,None,1
4,0,!pitR!,!pitre!~~~~,True,None,1
5,0,!pitR!,62.48242521286011,,None,1
0,0,!bwaR!,1017,,None,1
1,0,!bwaR!,0.8892210451610917,True,None,1
2,0,!bwaR!,0.959807163881324,True,None,1
3,0,!bwaR!,!bwaR!,True,None,1
4,0,!bwaR!,!boire!~~~~,True,None,1
5,0,!bwaR!,57.03119468688965,,None,1
0,0,!vj2!,1450,,None,1
1,0,!vj2!,0.9373523089332023,True,None,1
2,0,!vj2!,0.9563209067074802,True,None,1
3,0,!vj2!,!vj2!,True,None,1
4,0,!vj2!,!vieux!~~,True,None,1
5,0,!vj2!,39.041216135025024,,None,1
0,0,!mw5!,1449,,None,1
1,0,!mw5!,0.9458918442616906,True,None,1
2,0,!mw5!,0.9254513777987897,True,None,1
3,0,!mw5!,!mw5!,True,None,1
4,0,!mw5!,!moins!~~,True,None,1
5,0,!mw5!,39.252323389053345,,None,1
0,0,!glok!,1367,,None,1
1,0,!glok!,0.9548970247487175,True,None,1
2,0,!glok!,0.9952913854072378,True,None,1
3,0,!glok!,!glok!,True,None,1
4,0,!glok!,!glauque!~~,True,None,1
5,0,!glok!,69.19073677062988,,None,1
0,0,!puRpR!,1349,,None,1
1,0,!puRpR!,0.9554802163591134,True,None,1
2,0,!puRpR!,0.9879827159432047,True,None,1
3,0,!puRpR!,!puRpR!,True,None,1
4,0,!puRpR!,!pourpre!~~,True,None,1
5,0,!puRpR!,105.82587194442749,,None,1
0,0,!ot!,3000,,None,1
1,0,!ot!,0.9181779935803074,True,None,1
2,0,!ot!,0.8277725835339993,True,None,1
3,0,!ot!,!ot!,True,None,1
4,0,!ot!,!haut!~~,False,None,1
5,0,!ot!,37.42790246009827,,None,1
0,0,!dEt!,1466,,None,1
1,0,!dEt!,0.9426950391188291,True,None,1
2,0,!dEt!,0.7113587621077322,True,None,1
3,0,!dEt!,!dEt!,True,None,1
4,0,!dEt!,!dette!~~,True,None,1
5,0,!dEt!,39.53652787208557,,None,1
0,0,!tOR!,1236,,None,1
1,0,!tOR!,0.8545623813047728,True,None,1
2,0,!tOR!,0.7291044059441882,True,None,1
3,0,!tOR!,!tOR!,True,None,1
4,0,!tOR!,!tort!~~~,True,None,1
5,0,!tOR!,33.30751895904541,,None,1
0,0,!SaR!,3000,,None,1
1,0,!SaR!,0.9550436403490927,True,None,1
2,0,!SaR!,0.7441202505412353,True,None,1
3,0,!SaR!,!SaR!,True,None,1
4,0,!SaR!,!charre~~,False,None,1
5,0,!SaR!,80.46504378318787,,None,1
0,0,!bORN!,1323,,None,1
1,0,!bORN!,0.9318725446230516,True,None,1
2,0,!bORN!,0.9802787638055186,True,None,1
3,0,!bORN!,!bORN!,True,None,1
4,0,!bORN!,!borgne!~~~,True,None,1
5,0,!bORN!,70.3334424495697,,None,1
0,0,!bERZ!,957,,None,1
1,0,!bERZ!,0.8780385286830046,True,None,1
2,0,!bERZ!,0.9802470863835422,True,None,1
3,0,!bERZ!,!bERZ!,True,None,1
4,0,!bERZ!,!berge!~~~~,True,None,1
5,0,!bERZ!,52.572632789611816,,None,1
0,0,!SwEt!,1305,,None,1
1,0,!SwEt!,0.9714968205580207,True,None,1
2,0,!SwEt!,0.9871304451549008,True,None,1
3,0,!SwEt!,!SwEt!,True,None,1
4,0,!SwEt!,!chouette~~,False,None,1
5,0,!SwEt!,67.0200686454773,,None,1
0,0,!pat!,3000,,None,1
1,0,!pat!,0.9296462583363924,True,None,1
2,0,!pat!,0.8993537066449,True,None,1
3,0,!pat!,!pat!,True,None,1
4,0,!pat!,!patte!~~,False,None,1
5,0,!pat!,80.15586042404175,,None,1
0,0,!do!,3000,,None,1
1,0,!do!,0.8554405052221746,True,None,1
2,0,!do!,0.7093241681439978,True,None,1
3,0,!do!,!do!,True,None,1
4,0,!do!,!dos!~~~,False,None,1
5,0,!do!,37.58643984794617,,None,1
0,0,!kRas!,1345,,None,1
1,0,!kRas!,0.9086227809942498,True,None,1
2,0,!kRas!,0.9150944333997577,True,None,1
3,0,!kRas!,!kRas!,True,None,1
4,0,!kRas!,!crasse!~~~,True,None,1
5,0,!kRas!,71.67442631721497,,None,1
0,0,!ku!,3000,,None,1
1,0,!ku!,0.9234874590186393,True,None,1
2,0,!ku!,0.8694988492745884,True,None,1
3,0,!ku!,!ku!,True,None,1
4,0,!ku!,!cou!!~~,False,None,1
5,0,!ku!,37.47227478027344,,None,1
0,0,!dwa!,1712,,None,1
1,0,!dwa!,0.9461450633197465,True,None,1
2,0,!dwa!,0.8040535419428011,True,None,1
3,0,!dwa!,!dwa!,True,None,1
4,0,!dwa!,!doigt!~~,True,None,1
5,0,!dwa!,46.214770555496216,,None,1
0,0,!s9R!,1522,,None,1
1,0,!s9R!,0.940091560840175,True,None,1
2,0,!s9R!,0.8604127128782592,True,None,1
3,0,!s9R!,!s9R!,True,None,1
4,0,!s9R!,!soeur!~~,True,None,1
5,0,!s9R!,41.13088607788086,,None,1
0,0,!tRER!,1373,,None,1
1,0,!tRER!,0.9261517997345398,True,None,1
2,0,!tRER!,0.8656847378550722,True,None,1
3,0,!tRER!,!tRER!,True,None,1
4,0,!tRER!,!traire!~~~,True,None,1
5,0,!tRER!,73.4520583152771,,None,1
0,0,!tRipl!,1087,,None,1
1,0,!tRipl!,0.9238975386750488,True,None,1
2,0,!tRipl!,0.9935466980105199,True,None,1
3,0,!tRipl!,!tRipl!,True,None,1
4,0,!tRipl!,!triple!~~~,True,None,1
5,0,!tRipl!,92.32709789276123,,None,1
0,0,!viN!,1600,,None,1
1,0,!viN!,0.9213759704828496,True,None,1
2,0,!viN!,0.8257130635675879,True,None,1
3,0,!viN!,!viN!,True,None,1
4,0,!viN!,!vigne!~~,True,None,1
5,0,!viN!,43.21139454841614,,None,1
0,0,!mES!,1516,,None,1
1,0,!mES!,0.9349707740974647,True,None,1
2,0,!mES!,0.7879134862478779,True,None,1
3,0,!mES!,!mES!,True,None,1
4,0,!mES!,!mèche!~~,True,None,1
5,0,!mES!,40.958364725112915,,None,1
0,0,!bal!,3000,,None,1
1,0,!bal!,0.9174742667375537,True,None,1
2,0,!bal!,0.8735847529517821,True,None,1
3,0,!bal!,!bal!,True,None,1
4,0,!bal!,!balle!~~,False,None,1
5,0,!bal!,79.85780334472656,,None,1
0,0,!ob!,1481,,None,1
1,0,!ob!,0.9351875491977931,True,None,1
2,0,!ob!,0.8990307486945059,True,None,1
3,0,!ob!,!ob!,True,None,1
4,0,!ob!,!aube!~~,True,None,1
5,0,!ob!,18.941909551620483,,None,1
0,0,!Egl!,1435,,None,1
1,0,!Egl!,0.9318744434410582,True,None,1
2,0,!Egl!,0.946844688666663,True,None,1
3,0,!Egl!,!Egl!,True,None,1
4,0,!Egl!,!aigle!~~,True,None,1
5,0,!Egl!,38.56473660469055,,None,1
0,0,!dRyid!,1020,,None,1
1,0,!dRyid!,0.9268758589962308,True,None,1
2,0,!dRyid!,0.9961285804014091,True,None,1
3,0,!dRyid!,!dRyid!,True,None,1
4,0,!dRyid!,!druide!~~~,True,None,1
5,0,!dRyid!,85.10792708396912,,None,1
0,0,!tas!,1477,,None,1
1,0,!tas!,0.9269998387394334,True,None,1
2,0,!tas!,0.8219195461633931,True,None,1
3,0,!tas!,!tas!,True,None,1
4,0,!tas!,!tasse!~~,True,None,1
5,0,!tas!,39.738476037979126,,None,1
0,0,!fug!,1797,,None,1
1,0,!fug!,0.9732810442654791,True,None,1
2,0,!fug!,0.8628008653572659,True,None,1
3,0,!fug!,!fug!,True,None,1
4,0,!fug!,!fougue!~,True,None,1
5,0,!fug!,48.45386099815369,,None,1
0,0,!os!,2079,,None,1
1,0,!os!,0.9889113332750884,True,None,1
2,0,!os!,0.25274021020230464,False,None,1
3,0,!os!,!os!,True,None,1
4,0,!os!,!hausse!,True,None,1
5,0,!os!,26.48425030708313,,None,1
0,0,!Sal!,1527,,None,1
1,0,!Sal!,0.9455946266560362,True,None,1
2,0,!Sal!,0.6413406758784523,False,None,1
3,0,!Sal!,!Sal!,True,None,1
4,0,!Sal!,!châle!~~,True,None,1
5,0,!Sal!,41.69983768463135,,None,1
0,0,!sEs!,1666,,None,1
1,0,!sEs!,0.9343535489138857,True,None,1
2,0,!sEs!,0.7672695564359308,True,None,1
3,0,!sEs!,!sEs!,True,None,1
4,0,!sEs!,!cesse!~~,True,None,1
5,0,!sEs!,44.66361999511719,,None,1
0,0,!dj2!,1059,,None,1
1,0,!dj2!,0.9012946014087959,True,None,1
2,0,!dj2!,0.95685305450167,True,None,1
3,0,!dj2!,!dj2!,True,None,1
4,0,!dj2!,!dieu!~~~,True,None,1
5,0,!dj2!,28.5429790019989,,None,1
0,0,!fl@!,3000,,None,1
1,0,!fl@!,0.9242570030459883,True,None,1
2,0,!fl@!,0.9181921410007124,True,None,1
3,0,!fl@!,!fl@!,True,None,1
4,0,!fl@!,!flan!!~~,False,None,1
5,0,!fl@!,80.0087640285492,,None,1
0,0,!fan!,3000,,None,1
1,0,!fan!,0.7544992460769459,True,None,1
2,0,!fan!,0.6553830757342807,False,None,1
3,0,!fan!,!fan!,True,None,1
4,0,!fan!,!fane!~~~,False,None,1
5,0,!fan!,80.47683763504028,,None,1
0,0,!putR!,1307,,None,1
1,0,!putR!,0.9150984040587814,True,None,1
2,0,!putR!,0.9424094474026675,True,None,1
3,0,!putR!,!putR!,True,None,1
4,0,!putR!,!poutre!~~~,True,None,1
5,0,!putR!,68.25140762329102,,None,1
0,0,!mERl!,1085,,None,1
1,0,!mERl!,0.8591030048528712,True,None,1
2,0,!mERl!,0.9446194006413549,True,None,1
3,0,!mERl!,!mERl!,True,None,1
4,0,!mERl!,!merle!~~~~,True,None,1
5,0,!mERl!,59.96307945251465,,None,1
0,0,!no!,1093,,None,1
1,0,!no!,0.8727023994215753,True,None,1
2,0,!no!,0.7154131616631834,True,None,1
3,0,!no!,!no!,True,None,1
4,0,!no!,!nos!~~~,True,None,1
5,0,!no!,14.33479619026184,,None,1
0,0,!dZOb!,926,,None,1
1,0,!dZOb!,0.7914755944924355,True,None,1
2,0,!dZOb!,0.9954514173292489,True,None,1
3,0,!dZOb!,!dZOb!,True,None,1
4,0,!dZOb!,!job!~~~~~~,True,None,1
5,0,!dZOb!,49.70246362686157,,None,1
0,0,!baj!,3000,,None,1
1,0,!baj!,0.8274126551351101,True,None,1
2,0,!baj!,0.5923691189818904,False,None,1
3,0,!baj!,!baj!,True,None,1
4,0,!baj!,!bail!~~~,False,None,1
5,0,!baj!,80.89275097846985,,None,1
0,0,!bjER!,1123,,None,1
1,0,!bjER!,0.8992040351737505,True,None,1
2,0,!bjER!,0.9630829355387794,True,None,1
3,0,!bjER!,!bjER!,True,None,1
4,0,!bjER!,!bière!~~~~,True,None,1
5,0,!bjER!,61.640955686569214,,None,1
0,0,!fot!,1450,,None,1
1,0,!fot!,0.9341167968910132,True,None,1
2,0,!fot!,0.9301015064447673,True,None,1
3,0,!fot!,!fot!,True,None,1
4,0,!fot!,!faute!~~,True,None,1
5,0,!fot!,39.07889533042908,,None,1
0,0,!aRp!,1518,,None,1
1,0,!aRp!,0.9347554537597232,True,None,1
2,0,!aRp!,0.8261130580514533,True,None,1
3,0,!aRp!,!aRp!,True,None,1
4,0,!aRp!,!harpe!~~,True,None,1
5,0,!aRp!,40.71084117889404,,None,1
0,0,!b5!,3000,,None,1
1,0,!b5!,0.8695221400046632,True,None,1
2,0,!b5!,0.7547014938713249,True,None,1
3,0,!b5!,!b5!,True,None,1
4,0,!b5!,!bain!~~,False,None,1
5,0,!b5!,37.14856767654419,,None,1
0,0,!kOd!,1250,,None,1
1,0,!kOd!,0.8869712513012058,True,None,1
2,0,!kOd!,0.8034050692398411,True,None,1
3,0,!kOd!,!kOd!,True,None,1
4,0,!kOd!,!code!~~~,True,None,1
5,0,!kOd!,33.84768199920654,,None,1
0,0,!pas!,1697,,None,1
1,0,!pas!,0.9132878304661965,True,None,1
2,0,!pas!,0.6297039902295145,False,None,1
3,0,!pas!,!pas!,True,None,1
4,0,!pas!,!passe!~~,True,None,1
5,0,!pas!,45.248762369155884,,None,1
0,0,!kRist!,1245,,None,1
1,0,!kRist!,0.9293815950900416,True,None,1
2,0,!kRist!,0.9622398841289277,True,None,1
3,0,!kRist!,!kRist!,True,None,1
4,0,!kRist!,!christ!~~~,True,None,1
5,0,!kRist!,99.64801263809204,,None,1
0,0,!tERn!,1151,,None,1
1,0,!tERn!,0.8721417021447225,True,None,1
2,0,!tERn!,0.949899855391344,True,None,1
3,0,!tERn!,!tERn!,True,None,1
4,0,!tERn!,!terne!~~~~,True,None,1
5,0,!tERn!,62.843421459198,,None,1
0,0,!taj!,2132,,None,1
1,0,!taj!,0.9631461606657029,True,None,1
2,0,!taj!,0.8994445558455009,True,None,1
3,0,!taj!,!taj!,True,None,1
4,0,!taj!,!taille!~,True,None,1
5,0,!taj!,57.37632131576538,,None,1
0,0,!lam!,1243,,None,1
1,0,!lam!,0.887662407150662,True,None,1
2,0,!lam!,0.8718126103328288,True,None,1
3,0,!lam!,!lam!,True,None,1
4,0,!lam!,!lame!~~~,True,None,1
5,0,!lam!,33.832480669021606,,None,1
0,0,!spOt!,940,,None,1
1,0,!spOt!,0.8577699395063396,True,None,1
2,0,!spOt!,0.9718127676986232,True,None,1
3,0,!spOt!,!spOt!,True,None,1
4,0,!spOt!,!spot!~~~~~,True,None,1
5,0,!spOt!,50.426918745040894,,None,1
0,0,!blam!,1159,,None,1
1,0,!blam!,0.8934310797869034,True,None,1
2,0,!blam!,0.9334695156867197,True,None,1
3,0,!blam!,!blam!,True,None,1
4,0,!blam!,!blâme!~~~~,True,None,1
5,0,!blam!,63.23876333236694,,None,1
0,0,!fw5!,1160,,None,1
1,0,!fw5!,0.8545099214102704,True,None,1
2,0,!fw5!,0.8026996704921523,True,None,1
3,0,!fw5!,!fw5!,True,None,1
4,0,!fw5!,!foin!~~~,True,None,1
5,0,!fw5!,31.657455444335938,,None,1
0,0,!lEn!,1511,,None,1
1,0,!lEn!,0.9375150113149417,True,None,1
2,0,!lEn!,0.8517823555084029,True,None,1
3,0,!lEn!,!lEn!,True,None,1
4,0,!lEn!,!laine!~~,True,None,1
5,0,!lEn!,40.841673135757446,,None,1
0,0,!ZEst!,984,,None,1
1,0,!ZEst!,0.8863179402231822,True,None,1
2,0,!ZEst!,0.9709713341243804,True,None,1
3,0,!ZEst!,!ZEst!,True,None,1
4,0,!ZEst!,!geste!~~~~,True,None,1
5,0,!ZEst!,52.33158612251282,,None,1
0,0,!n&!,1079,,None,1
1,0,!n&!,0.854775208933822,True,None,1
2,0,!n&!,0.76385240564602,True,None,1
3,0,!n&!,!n&!,True,None,1
4,0,!n&!,!non!~~~,True,None,1
5,0,!n&!,14.155186414718628,,None,1
0,0,!@kR!,1433,,None,1
1,0,!@kR!,0.9358326223895086,True,None,1
2,0,!@kR!,0.9511300893076864,True,None,1
3,0,!@kR!,!@kR!,True,None,1
4,0,!@kR!,!encre!~~,True,None,1
5,0,!@kR!,38.855079889297485,,None,1
0,0,!bj5!,1197,,None,1
1,0,!bj5!,0.8797794370726093,True,None,1
2,0,!bj5!,0.8913779174082339,True,None,1
3,0,!bj5!,!bj5!,True,None,1
4,0,!bj5!,!bien!~~~,True,None,1
5,0,!bj5!,32.489349365234375,,None,1
0,0,!fRiz!,1158,,None,1
1,0,!fRiz!,0.8354990502126566,True,None,1
2,0,!fRiz!,0.8320044081470528,True,None,1
3,0,!fRiz!,!fRiz!,True,None,1
4,0,!fRiz!,!frise!~~~~,True,None,1
5,0,!fRiz!,63.289424896240234,,None,1
0,0,!gOm!,1460,,None,1
1,0,!gOm!,0.8861302474187688,True,None,1
2,0,!gOm!,0.8556691039185697,True,None,1
3,0,!gOm!,!gOm!,True,None,1
4,0,!gOm!,!gomme!~~,True,None,1
5,0,!gOm!,39.429200172424316,,None,1
0,0,!vjERZ!,1064,,None,1
1,0,!vjERZ!,0.9236230769104924,True,None,1
2,0,!vjERZ!,0.9920513604938225,True,None,1
3,0,!vjERZ!,!vjERZ!,True,None,1
4,0,!vjERZ!,!vierge!~~~,True,None,1
5,0,!vjERZ!,88.07269597053528,,None,1
0,0,!tEt!,1281,,None,1
1,0,!tEt!,0.9032561956697577,True,None,1
2,0,!tEt!,0.875496594029299,True,None,1
3,0,!tEt!,!tEt!,True,None,1
4,0,!tEt!,!tête!~~~,True,None,1
5,0,!tEt!,34.87668776512146,,None,1
0,0,!mw5dR!,1331,,None,1
1,0,!mw5dR!,0.9510309339674594,True,None,1
2,0,!mw5dR!,0.9907866267789189,True,None,1
3,0,!mw5dR!,!mw5dR!,True,None,1
4,0,!mw5dR!,!moindre!~~,True,None,1
5,0,!mw5dR!,102.34386944770813,,None,1
0,0,!SifR!,1523,,None,1
1,0,!SifR!,0.954921065019975,True,None,1
2,0,!SifR!,0.9883643344862487,True,None,1
3,0,!SifR!,!SifR!,True,None,1
4,0,!SifR!,!chiffre!~~,True,None,1
5,0,!SifR!,80.98362898826599,,None,1
0,0,!flo!,1144,,None,1
1,0,!flo!,0.8983017323864637,True,None,1
2,0,!flo!,0.9395772310304723,True,None,1
3,0,!flo!,!flo!,True,None,1
4,0,!flo!,!flot!~~~,True,None,1
5,0,!flo!,30.954175233840942,,None,1
0,0,!bak!,1182,,None,1
1,0,!bak!,0.762851912153868,True,None,1
2,0,!bak!,0.5961318626272968,False,None,1
3,0,!bak!,!bak!,True,None,1
4,0,!bak!,!bac!~~~~,True,None,1
5,0,!bak!,31.72494077682495,,None,1
0,0,!kan!,3000,,None,1
1,0,!kan!,0.9283205952013825,True,None,1
2,0,!kan!,0.8879538555832883,True,None,1
3,0,!kan!,!kan!,True,None,1
4,0,!kan!,!canne!~~,False,None,1
5,0,!kan!,80.2311601638794,,None,1
0,0,!SEf!,1162,,None,1
1,0,!SEf!,0.8930463367259421,True,None,1
2,0,!SEf!,0.9365560681946463,True,None,1
3,0,!SEf!,!SEf!,True,None,1
4,0,!SEf!,!chef!~~~,True,None,1
5,0,!SEf!,31.695420026779175,,None,1
0,0,!n2tR!,1302,,None,1
1,0,!n2tR!,0.9269322368590499,True,None,1
2,0,!n2tR!,0.9362005490192558,True,None,1
3,0,!n2tR!,!n2tR!,True,None,1
4,0,!n2tR!,!neutre!~~~,True,None,1
5,0,!n2tR!,68.61100268363953,,None,1
0,0,!tRak!,1035,,None,1
1,0,!tRak!,0.8083483289431155,True,None,1
2,0,!tRak!,0.9126349248338375,True,None,1
3,0,!tRak!,!tRak!,True,None,1
4,0,!tRak!,!trac!~~~~~,True,None,1
5,0,!tRak!,58.449225425720215,,None,1
0,0,!tiR!,3000,,None,1
1,0,!tiR!,0.8120013007133577,True,None,1
2,0,!tiR!,0.8391946994349752,True,None,1
3,0,!tiR!,!tiR!,True,None,1
4,0,!tiR!,!tire!~~~,False,None,1
5,0,!tiR!,80.2638566493988,,None,1
0,0,!t&b!,1447,,None,1
1,0,!t&b!,0.9381152027578098,True,None,1
2,0,!t&b!,0.9700873483116035,True,None,1
3,0,!t&b!,!t&b!,True,None,1
4,0,!t&b!,!tombe!~~,True,None,1
5,0,!t&b!,39.38293218612671,,None,1
0,0,!fiRm!,1112,,None,1
1,0,!fiRm!,0.857911245271915,True,None,1
2,0,!fiRm!,0.9075874102540862,True,None,1
3,0,!fiRm!,!fiRm!,True,None,1
4,0,!fiRm!,!firme!~~~~,True,None,1
5,0,!fiRm!,60.188886404037476,,None,1
0,0,!R@dR!,1318,,None,1
1,0,!R@dR!,0.9143325050557467,True,None,1
2,0,!R@dR!,0.9686774280824235,True,None,1
3,0,!R@dR!,!R@dR!,True,None,1
4,0,!R@dR!,!rendre!~~~,True,None,1
5,0,!R@dR!,69.48462271690369,,None,1
0,0,!min!,2106,,None,1
1,0,!min!,0.8934144293367032,True,None,1
2,0,!min!,0.9391090203204706,True,None,1
3,0,!min!,!min!,True,None,1
4,0,!min!,!mine!~~~,False,None,1
5,0,!min!,56.81733417510986,,None,1
0,0,!SER!,3000,,None,1
1,0,!SER!,0.9450372148630023,True,None,1
